"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2006-05-19","23:00 - 0:00","26","%"
"HR","2006-05-19","0:00 - 1:00","31","%"
"HR","2006-05-19","1:00 - 2:00","36","%"
"HR","2006-05-19","2:00 - 3:00","41","%"
"HR","2006-05-19","3:00 - 4:00","41","%"
"HR","2006-05-19","4:00 - 5:00","31","%"
"HR","2006-05-19","5:00 - 6:00","26","%"
"HR","2006-05-19","6:00 - 7:00","24","%"
"HR","2006-05-19","7:00 - 8:00","19","%"
"HR","2006-05-19","8:00 - 9:00","14","%"
"HR","2006-05-19","9:00 - 10:00","13","%"
"HR","2006-05-19","10:00 - 11:00","10","%"
"HR","2006-05-19","11:00 - 12:00","4","%"
"HR","2006-05-19","12:00 - 13:00","4","%"
"HR","2006-05-19","13:00 - 14:00","5","%"
"HR","2006-05-19","14:00 - 15:00","4","%"
"HR","2006-05-19","15:00 - 16:00","4","%"
"HR","2006-05-19","16:00 - 17:00","8","%"
"HR","2006-05-19","17:00 - 18:00","10","%"
"HR","2006-05-19","18:00 - 19:00","14","%"
"HR","2006-05-19","19:00 - 20:00","17","%"
"HR","2006-05-19","20:00 - 21:00","22","%"
"HR","2006-05-19","21:00 - 22:00","32","%"
"HR","2006-05-19","22:00 - 23:00","37","%"
"HR","2006-05-20","23:00 - 0:00","42","%"
"HR","2006-05-20","0:00 - 1:00","47","%"
"HR","2006-05-20","1:00 - 2:00","50","%"
"HR","2006-05-20","2:00 - 3:00","55","%"
"HR","2006-05-20","3:00 - 4:00","57","%"
"HR","2006-05-20","4:00 - 5:00","57","%"
"HR","2006-05-20","5:00 - 6:00","57","%"
"HR","2006-05-20","6:00 - 7:00","54","%"
"HR","2006-05-20","7:00 - 8:00","46","%"
"HR","2006-05-20","8:00 - 9:00","33","%"
"HR","2006-05-20","9:00 - 10:00","33","%"
"HR","2006-05-20","10:00 - 11:00","26","%"
"HR","2006-05-20","11:00 - 12:00","23","%"
"HR","2006-05-20","12:00 - 13:00","17","%"
"HR","2006-05-20","13:00 - 14:00","18","%"
