"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2005-09-17","18:00 - 19:00","68","µg/m³"
"PM10","2005-09-17","19:00 - 20:00","67","µg/m³"
"PM10","2005-09-17","20:00 - 21:00","67","µg/m³"
"PM10","2005-09-17","21:00 - 22:00","69","µg/m³"
"PM10","2005-09-17","22:00 - 23:00","70","µg/m³"
"PM10","2005-09-18","23:00 - 0:00","59","µg/m³"
"PM10","2005-09-18","0:00 - 1:00","59","µg/m³"
"PM10","2005-09-18","1:00 - 2:00","58","µg/m³"
"PM10","2005-09-18","2:00 - 3:00","67","µg/m³"
"PM10","2005-09-18","3:00 - 4:00","81","µg/m³"
"PM10","2005-09-18","4:00 - 5:00","75","µg/m³"
"PM10","2005-09-18","5:00 - 6:00","72","µg/m³"
"PM10","2005-09-18","6:00 - 7:00","94","µg/m³"
"PM10","2005-09-18","7:00 - 8:00","105","µg/m³"
"PM10","2005-09-18","8:00 - 9:00","84","µg/m³"
"PM10","2005-09-18","9:00 - 10:00","93","µg/m³"
"PM10","2005-09-18","10:00 - 11:00","97","µg/m³"
"PM10","2005-09-18","11:00 - 12:00","105","µg/m³"
"PM10","2005-09-18","12:00 - 13:00","108","µg/m³"
"PM10","2005-09-18","13:00 - 14:00","86","µg/m³"
"PM10","2005-09-18","14:00 - 15:00","83","µg/m³"
"PM10","2005-09-18","15:00 - 16:00","79","µg/m³"
"PM10","2005-09-18","16:00 - 17:00","71","µg/m³"
"PM10","2005-09-18","17:00 - 18:00","73","µg/m³"
"PM10","2005-09-18","18:00 - 19:00","79","µg/m³"
"PM10","2005-09-18","19:00 - 20:00","70","µg/m³"
"PM10","2005-09-18","20:00 - 21:00","88","µg/m³"
"PM10","2005-09-18","21:00 - 22:00","105","µg/m³"
"PM10","2005-09-18","22:00 - 23:00","83","µg/m³"
"PM10","2005-09-19","23:00 - 0:00","56","µg/m³"
"PM10","2005-09-19","0:00 - 1:00","41","µg/m³"
"PM10","2005-09-19","1:00 - 2:00","49","µg/m³"
"PM10","2005-09-19","2:00 - 3:00","54","µg/m³"
"PM10","2005-09-19","3:00 - 4:00","56","µg/m³"
"PM10","2005-09-19","4:00 - 5:00","58","µg/m³"
"PM10","2005-09-19","5:00 - 6:00","54","µg/m³"
"PM10","2005-09-19","6:00 - 7:00","64","µg/m³"
"PM10","2005-09-19","7:00 - 8:00","75","µg/m³"
"PM10","2005-09-19","8:00 - 9:00","92","µg/m³"
"PM10","2005-09-19","9:00 - 10:00","70","µg/m³"
"PM10","2005-09-19","10:00 - 11:00","81","µg/m³"
"PM10","2005-09-19","11:00 - 12:00","91","µg/m³"
"PM10","2005-09-19","12:00 - 13:00","89","µg/m³"
"PM10","2005-09-19","13:00 - 14:00","105","µg/m³"
"PM10","2005-09-19","14:00 - 15:00","76","µg/m³"
"PM10","2005-09-19","15:00 - 16:00","80","µg/m³"
