"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2005-09-21","8:00 - 9:00","63","%"
"HR","2005-09-21","9:00 - 10:00","56","%"
"HR","2005-09-21","10:00 - 11:00","49","%"
"HR","2005-09-21","11:00 - 12:00","46","%"
"HR","2005-09-21","12:00 - 13:00","38","%"
"HR","2005-09-21","13:00 - 14:00","31","%"
"HR","2005-09-21","14:00 - 15:00","29","%"
"HR","2005-09-21","15:00 - 16:00","30","%"
"HR","2005-09-21","16:00 - 17:00","34","%"
"HR","2005-09-21","17:00 - 18:00","38","%"
"HR","2005-09-21","18:00 - 19:00","42","%"
"HR","2005-09-21","19:00 - 20:00","43","%"
"HR","2005-09-21","20:00 - 21:00","43","%"
"HR","2005-09-21","21:00 - 22:00","51","%"
"HR","2005-09-21","22:00 - 23:00","56","%"
"HR","2005-09-22","23:00 - 0:00","57","%"
"HR","2005-09-22","0:00 - 1:00","58","%"
"HR","2005-09-22","1:00 - 2:00","59","%"
"HR","2005-09-22","2:00 - 3:00","62","%"
"HR","2005-09-22","3:00 - 4:00","63","%"
"HR","2005-09-22","4:00 - 5:00","64","%"
"HR","2005-09-22","5:00 - 6:00","69","%"
"HR","2005-09-22","6:00 - 7:00","61","%"
"HR","2005-09-22","7:00 - 8:00","55","%"
"HR","2005-09-22","8:00 - 9:00","48","%"
"HR","2005-09-22","9:00 - 10:00","40","%"
"HR","2005-09-22","10:00 - 11:00","35","%"
"HR","2005-09-22","11:00 - 12:00","28","%"
"HR","2005-09-22","12:00 - 13:00","26","%"
"HR","2005-09-22","13:00 - 14:00","25","%"
"HR","2005-09-22","14:00 - 15:00","25","%"
"HR","2005-09-22","15:00 - 16:00","26","%"
"HR","2005-09-22","16:00 - 17:00","29","%"
"HR","2005-09-22","17:00 - 18:00","33","%"
"HR","2005-09-22","18:00 - 19:00","35","%"
"HR","2005-09-22","19:00 - 20:00","39","%"
"HR","2005-09-22","20:00 - 21:00","45","%"
"HR","2005-09-22","21:00 - 22:00","49","%"
"HR","2005-09-22","22:00 - 23:00","51","%"
"HR","2005-09-23","23:00 - 0:00","51","%"
"HR","2005-09-23","0:00 - 1:00","54","%"
"HR","2005-09-23","1:00 - 2:00","55","%"
