"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-09-19","2:00 - 3:00","25","µg/m³"
"PM2.5","2019-09-19","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-09-19","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-09-19","5:00 - 6:00","16","µg/m³"
"PM2.5","2019-09-19","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-09-19","7:00 - 8:00","20","µg/m³"
"PM2.5","2019-09-19","8:00 - 9:00","6","µg/m³"
"PM2.5","2019-09-19","9:00 - 10:00","2","µg/m³"
"PM2.5","2019-09-19","10:00 - 11:00","20","µg/m³"
"PM2.5","2019-09-19","11:00 - 12:00","25","µg/m³"
"PM2.5","2019-09-19","12:00 - 13:00","40","µg/m³"
"PM2.5","2019-09-19","13:00 - 14:00","50","µg/m³"
"PM2.5","2019-09-19","14:00 - 15:00","48","µg/m³"
"PM2.5","2019-09-19","15:00 - 16:00","49","µg/m³"
"PM2.5","2019-09-19","16:00 - 17:00","24","µg/m³"
"PM2.5","2019-09-19","17:00 - 18:00","31","µg/m³"
"PM2.5","2019-09-19","18:00 - 19:00","43","µg/m³"
"PM2.5","2019-09-19","19:00 - 20:00","38","µg/m³"
"PM2.5","2019-09-19","20:00 - 21:00","46","µg/m³"
"PM2.5","2019-09-19","21:00 - 22:00","53","µg/m³"
"PM2.5","2019-09-19","22:00 - 23:00","28","µg/m³"
"PM2.5","2019-09-20","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-09-20","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-09-20","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-09-20","2:00 - 3:00","14","µg/m³"
"PM2.5","2019-09-20","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-09-20","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-09-20","5:00 - 6:00","23","µg/m³"
"PM2.5","2019-09-20","6:00 - 7:00","29","µg/m³"
"PM2.5","2019-09-20","7:00 - 8:00","27","µg/m³"
