"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-12-19","2:00 - 3:00","23","µg/m³"
"PM10","2019-12-19","3:00 - 4:00","20","µg/m³"
"PM10","2019-12-19","4:00 - 5:00","21","µg/m³"
"PM10","2019-12-19","5:00 - 6:00","20","µg/m³"
"PM10","2019-12-19","6:00 - 7:00","18","µg/m³"
"PM10","2019-12-19","7:00 - 8:00","25","µg/m³"
"PM10","2019-12-19","8:00 - 9:00","26","µg/m³"
"PM10","2019-12-19","9:00 - 10:00","45","µg/m³"
"PM10","2019-12-19","10:00 - 11:00","38","µg/m³"
"PM10","2019-12-19","11:00 - 12:00","29","µg/m³"
"PM10","2019-12-19","12:00 - 13:00","27","µg/m³"
"PM10","2019-12-19","13:00 - 14:00","30","µg/m³"
"PM10","2019-12-19","14:00 - 15:00","34","µg/m³"
"PM10","2019-12-19","15:00 - 16:00","35","µg/m³"
"PM10","2019-12-19","16:00 - 17:00","37","µg/m³"
"PM10","2019-12-19","17:00 - 18:00","38","µg/m³"
"PM10","2019-12-19","18:00 - 19:00","39","µg/m³"
"PM10","2019-12-19","19:00 - 20:00","44","µg/m³"
"PM10","2019-12-19","20:00 - 21:00","45","µg/m³"
"PM10","2019-12-19","21:00 - 22:00","52","µg/m³"
"PM10","2019-12-19","22:00 - 23:00","38","µg/m³"
"PM10","2019-12-20","23:00 - 0:00","47","µg/m³"
"PM10","2019-12-20","0:00 - 1:00","29","µg/m³"
"PM10","2019-12-20","1:00 - 2:00","23","µg/m³"
"PM10","2019-12-20","2:00 - 3:00","34","µg/m³"
"PM10","2019-12-20","3:00 - 4:00","36","µg/m³"
"PM10","2019-12-20","4:00 - 5:00","41","µg/m³"
"PM10","2019-12-20","5:00 - 6:00","48","µg/m³"
"PM10","2019-12-20","6:00 - 7:00","50","µg/m³"
"PM10","2019-12-20","7:00 - 8:00","37","µg/m³"
"PM10","2019-12-20","8:00 - 9:00","54","µg/m³"
"PM10","2019-12-20","9:00 - 10:00","73","µg/m³"
"PM10","2019-12-20","10:00 - 11:00","85","µg/m³"
"PM10","2019-12-20","11:00 - 12:00","88","µg/m³"
"PM10","2019-12-20","12:00 - 13:00","92","µg/m³"
"PM10","2019-12-20","13:00 - 14:00","74","µg/m³"
"PM10","2019-12-20","14:00 - 15:00","72","µg/m³"
"PM10","2019-12-20","15:00 - 16:00","116","µg/m³"
"PM10","2019-12-20","16:00 - 17:00","103","µg/m³"
"PM10","2019-12-20","17:00 - 18:00","105","µg/m³"
"PM10","2019-12-20","18:00 - 19:00","123","µg/m³"
"PM10","2019-12-20","19:00 - 20:00","99","µg/m³"
"PM10","2019-12-20","20:00 - 21:00","91","µg/m³"
"PM10","2019-12-20","21:00 - 22:00","74","µg/m³"
"PM10","2019-12-20","22:00 - 23:00","70","µg/m³"
"PM10","2019-12-21","23:00 - 0:00","62","µg/m³"
"PM10","2019-12-21","0:00 - 1:00","50","µg/m³"
"PM10","2019-12-21","1:00 - 2:00","47","µg/m³"
"PM10","2019-12-21","2:00 - 3:00","50","µg/m³"
"PM10","2019-12-21","3:00 - 4:00","48","µg/m³"
"PM10","2019-12-21","4:00 - 5:00","53","µg/m³"
"PM10","2019-12-21","5:00 - 6:00","43","µg/m³"
"PM10","2019-12-21","6:00 - 7:00","41","µg/m³"
"PM10","2019-12-21","7:00 - 8:00","38","µg/m³"
"PM10","2019-12-21","8:00 - 9:00","31","µg/m³"
"PM10","2019-12-21","9:00 - 10:00","20","µg/m³"
"PM10","2019-12-21","13:00 - 14:00","65","µg/m³"
"PM10","2019-12-21","14:00 - 15:00","74","µg/m³"
"PM10","2019-12-21","15:00 - 16:00","62","µg/m³"
