"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2002-03-16","23:00 - 0:00","76","µg/m³"
"PM10","2002-03-16","0:00 - 1:00","84","µg/m³"
"PM10","2002-03-16","1:00 - 2:00","91","µg/m³"
"PM10","2002-03-16","2:00 - 3:00","142","µg/m³"
"PM10","2002-03-16","3:00 - 4:00","168","µg/m³"
"PM10","2002-03-16","4:00 - 5:00","99","µg/m³"
"PM10","2002-03-16","5:00 - 6:00","162","µg/m³"
"PM10","2002-03-16","6:00 - 7:00","172","µg/m³"
"PM10","2002-03-16","7:00 - 8:00","173","µg/m³"
"PM10","2002-03-16","8:00 - 9:00","126","µg/m³"
"PM10","2002-03-16","9:00 - 10:00","122","µg/m³"
"PM10","2002-03-16","10:00 - 11:00","114","µg/m³"
"PM10","2002-03-16","11:00 - 12:00","124","µg/m³"
"PM10","2002-03-16","12:00 - 13:00","137","µg/m³"
"PM10","2002-03-16","13:00 - 14:00","138","µg/m³"
"PM10","2002-03-16","14:00 - 15:00","138","µg/m³"
"PM10","2002-03-16","15:00 - 16:00","143","µg/m³"
"PM10","2002-03-16","16:00 - 17:00","121","µg/m³"
"PM10","2002-03-16","17:00 - 18:00","133","µg/m³"
"PM10","2002-03-16","18:00 - 19:00","109","µg/m³"
"PM10","2002-03-16","19:00 - 20:00","91","µg/m³"
"PM10","2002-03-16","20:00 - 21:00","92","µg/m³"
"PM10","2002-03-16","21:00 - 22:00","72","µg/m³"
"PM10","2002-03-16","22:00 - 23:00","68","µg/m³"
"PM10","2002-03-17","23:00 - 0:00","79","µg/m³"
"PM10","2002-03-17","0:00 - 1:00","86","µg/m³"
"PM10","2002-03-17","1:00 - 2:00","87","µg/m³"
"PM10","2002-03-17","2:00 - 3:00","91","µg/m³"
"PM10","2002-03-17","3:00 - 4:00","106","µg/m³"
"PM10","2002-03-17","4:00 - 5:00","104","µg/m³"
"PM10","2002-03-17","5:00 - 6:00","118","µg/m³"
"PM10","2002-03-17","6:00 - 7:00","109","µg/m³"
"PM10","2002-03-17","7:00 - 8:00","120","µg/m³"
"PM10","2002-03-17","8:00 - 9:00","124","µg/m³"
"PM10","2002-03-17","9:00 - 10:00","132","µg/m³"
"PM10","2002-03-17","10:00 - 11:00","124","µg/m³"
"PM10","2002-03-17","11:00 - 12:00","114","µg/m³"
"PM10","2002-03-17","12:00 - 13:00","136","µg/m³"
"PM10","2002-03-17","13:00 - 14:00","124","µg/m³"
"PM10","2002-03-17","14:00 - 15:00","116","µg/m³"
"PM10","2002-03-17","15:00 - 16:00","103","µg/m³"
"PM10","2002-03-17","16:00 - 17:00","128","µg/m³"
"PM10","2002-03-17","17:00 - 18:00","118","µg/m³"
"PM10","2002-03-17","18:00 - 19:00","102","µg/m³"
"PM10","2002-03-17","19:00 - 20:00","99","µg/m³"
"PM10","2002-03-17","20:00 - 21:00","96","µg/m³"
"PM10","2002-03-17","21:00 - 22:00","76","µg/m³"
"PM10","2002-03-17","22:00 - 23:00","72","µg/m³"
"PM10","2002-03-18","23:00 - 0:00","82","µg/m³"
"PM10","2002-03-18","0:00 - 1:00","85","µg/m³"
"PM10","2002-03-18","1:00 - 2:00","103","µg/m³"
"PM10","2002-03-18","2:00 - 3:00","106","µg/m³"
"PM10","2002-03-18","3:00 - 4:00","104","µg/m³"
"PM10","2002-03-18","4:00 - 5:00","104","µg/m³"
"PM10","2002-03-18","5:00 - 6:00","118","µg/m³"
"PM10","2002-03-18","6:00 - 7:00","152","µg/m³"
"PM10","2002-03-18","7:00 - 8:00","210","µg/m³"
"PM10","2002-03-18","8:00 - 9:00","220","µg/m³"
"PM10","2002-03-18","9:00 - 10:00","172","µg/m³"
"PM10","2002-03-18","10:00 - 11:00","184","µg/m³"
"PM10","2002-03-18","11:00 - 12:00","205","µg/m³"
"PM10","2002-03-18","12:00 - 13:00","211","µg/m³"
"PM10","2002-03-18","13:00 - 14:00","198","µg/m³"
"PM10","2002-03-18","14:00 - 15:00","183","µg/m³"
"PM10","2002-03-18","15:00 - 16:00","176","µg/m³"
"PM10","2002-03-18","16:00 - 17:00","171","µg/m³"
"PM10","2002-03-18","17:00 - 18:00","151","µg/m³"
"PM10","2002-03-18","18:00 - 19:00","120","µg/m³"
"PM10","2002-03-18","19:00 - 20:00","101","µg/m³"
"PM10","2002-03-18","20:00 - 21:00","94","µg/m³"
"PM10","2002-03-18","21:00 - 22:00","101","µg/m³"
"PM10","2002-03-18","22:00 - 23:00","136","µg/m³"
"PM10","2002-03-19","23:00 - 0:00","110","µg/m³"
"PM10","2002-03-19","0:00 - 1:00","100","µg/m³"
"PM10","2002-03-19","1:00 - 2:00","124","µg/m³"
"PM10","2002-03-19","2:00 - 3:00","122","µg/m³"
"PM10","2002-03-19","3:00 - 4:00","94","µg/m³"
"PM10","2002-03-19","4:00 - 5:00","94","µg/m³"
"PM10","2002-03-19","5:00 - 6:00","107","µg/m³"
"PM10","2002-03-19","6:00 - 7:00","132","µg/m³"
"PM10","2002-03-19","7:00 - 8:00","195","µg/m³"
"PM10","2002-03-19","8:00 - 9:00","180","µg/m³"
"PM10","2002-03-19","9:00 - 10:00","148","µg/m³"
"PM10","2002-03-19","10:00 - 11:00","168","µg/m³"
"PM10","2002-03-19","11:00 - 12:00","165","µg/m³"
"PM10","2002-03-19","12:00 - 13:00","159","µg/m³"
"PM10","2002-03-19","13:00 - 14:00","172","µg/m³"
"PM10","2002-03-19","14:00 - 15:00","156","µg/m³"
"PM10","2002-03-19","15:00 - 16:00","149","µg/m³"
"PM10","2002-03-19","16:00 - 17:00","157","µg/m³"
